EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257104) of station VLORE, ALBANIA (STAID:  23392)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23392,257104,19630305,-9999,    9
 23392,257104,19630306,-9999,    9
 23392,257104,19630307,-9999,    9
 23392,257104,19630308,-9999,    9
 23392,257104,19630309,-9999,    9
 23392,257104,19630310,-9999,    9
 23392,257104,19630311,-9999,    9
 23392,257104,19630312,-9999,    9
 23392,257104,19630313,-9999,    9
 23392,257104,19630314,-9999,    9
 23392,257104,19630315,-9999,    9
 23392,257104,19630316,-9999,    9
 23392,257104,19630317,-9999,    9
 23392,257104,19630318,-9999,    9
 23392,257104,19630319,-9999,    9
 23392,257104,19630320,-9999,    9
 23392,257104,19630321,-9999,    9
 23392,257104,19630322,-9999,    9
 23392,257104,19630323,-9999,    9
 23392,257104,19630324,-9999,    9
 23392,257104,19630325,-9999,    9
 23392,257104,19630326,-9999,    9
 23392,257104,19630327,-9999,    9
 23392,257104,19630328,-9999,    9
 23392,257104,19630329,-9999,    9
 23392,257104,19630330,-9999,    9
 23392,257104,19630331,-9999,    9
 23392,257104,19630401,-9999,    9
 23392,257104,19630402,-9999,    9
 23392,257104,19630403,-9999,    9
 23392,257104,19630404,-9999,    9
 23392,257104,19630405,-9999,    9
 23392,257104,19630406,-9999,    9
 23392,257104,19630407,-9999,    9
 23392,257104,19630408,-9999,    9
 23392,257104,19630409,-9999,    9
 23392,257104,19630410,-9999,    9
 23392,257104,19630411,-9999,    9
 23392,257104,19630412,-9999,    9
 23392,257104,19630413,-9999,    9
 23392,257104,19630414,-9999,    9
 23392,257104,19630415,-9999,    9
 23392,257104,19630416,-9999,    9
 23392,257104,19630417,-9999,    9
 23392,257104,19630418,-9999,    9
 23392,257104,19630419,-9999,    9
 23392,257104,19630420,-9999,    9
 23392,257104,19630421,-9999,    9
 23392,257104,19630422,-9999,    9
 23392,257104,19630423,-9999,    9
 23392,257104,19630424,-9999,    9
 23392,257104,19630425,-9999,    9
 23392,257104,19630426,-9999,    9
 23392,257104,19630427,-9999,    9
 23392,257104,19630428,-9999,    9
 23392,257104,19630429,-9999,    9
 23392,257104,19630430,-9999,    9
 23392,257104,19630501,-9999,    9
 23392,257104,19630502,-9999,    9
 23392,257104,19630503,-9999,    9
 23392,257104,19630504,-9999,    9
 23392,257104,19630505,-9999,    9
 23392,257104,19630506,-9999,    9
 23392,257104,19630507,-9999,    9
 23392,257104,19630508,-9999,    9
 23392,257104,19630509,-9999,    9
 23392,257104,19630510,-9999,    9
 23392,257104,19630511,-9999,    9
 23392,257104,19630512,-9999,    9
 23392,257104,19630513,-9999,    9
 23392,257104,19630514,-9999,    9
 23392,257104,19630515,-9999,    9
 23392,257104,19630516,-9999,    9
 23392,257104,19630517,-9999,    9
 23392,257104,19630518,-9999,    9
 23392,257104,19630519,-9999,    9
 23392,257104,19630520,-9999,    9
 23392,257104,19630521,-9999,    9
 23392,257104,19630522,-9999,    9
 23392,257104,19630523,-9999,    9
 23392,257104,19630524,-9999,    9
 23392,257104,19630525,-9999,    9
 23392,257104,19630526,-9999,    9
 23392,257104,19630527,-9999,    9
 23392,257104,19630528,-9999,    9
 23392,257104,19630529,-9999,    9
 23392,257104,19630530,-9999,    9
 23392,257104,19630531,-9999,    9
 23392,257104,19630601,-9999,    9
 23392,257104,19630602,-9999,    9
 23392,257104,19630603,-9999,    9
 23392,257104,19630604,-9999,    9
 23392,257104,19630605,-9999,    9
 23392,257104,19630606,-9999,    9
 23392,257104,19630607,-9999,    9
 23392,257104,19630608,-9999,    9
 23392,257104,19630609,-9999,    9
 23392,257104,19630610,-9999,    9
 23392,257104,19630611,-9999,    9
 23392,257104,19630612,-9999,    9
 23392,257104,19630613,-9999,    9
 23392,257104,19630614,-9999,    9
 23392,257104,19630615,-9999,    9
 23392,257104,19630616,-9999,    9
 23392,257104,19630617,-9999,    9
 23392,257104,19630618,-9999,    9
 23392,257104,19630619,-9999,    9
 23392,257104,19630620,-9999,    9
 23392,257104,19630621,-9999,    9
 23392,257104,19630622,-9999,    9
 23392,257104,19630623,-9999,    9
 23392,257104,19630624,-9999,    9
 23392,257104,19630625,-9999,    9
 23392,257104,19630626,-9999,    9
 23392,257104,19630627,-9999,    9
 23392,257104,19630628,-9999,    9
 23392,257104,19630629,-9999,    9
 23392,257104,19630630,-9999,    9
 23392,257104,19630701,-9999,    9
 23392,257104,19630702,-9999,    9
 23392,257104,19630703,-9999,    9
 23392,257104,19630704,-9999,    9
 23392,257104,19630705,-9999,    9
 23392,257104,19630706,-9999,    9
 23392,257104,19630707,-9999,    9
 23392,257104,19630708,-9999,    9
 23392,257104,19630709,-9999,    9
 23392,257104,19630710,-9999,    9
 23392,257104,19630711,-9999,    9
 23392,257104,19630712,-9999,    9
 23392,257104,19630713,-9999,    9
 23392,257104,19630714,-9999,    9
 23392,257104,19630715,-9999,    9
 23392,257104,19630716,-9999,    9
 23392,257104,19630717,-9999,    9
 23392,257104,19630718,-9999,    9
 23392,257104,19630719,-9999,    9
 23392,257104,19630720,-9999,    9
 23392,257104,19630721,-9999,    9
 23392,257104,19630722,-9999,    9
 23392,257104,19630723,-9999,    9
 23392,257104,19630724,-9999,    9
 23392,257104,19630725,-9999,    9
 23392,257104,19630726,-9999,    9
 23392,257104,19630727,-9999,    9
 23392,257104,19630728,-9999,    9
 23392,257104,19630729,-9999,    9
 23392,257104,19630730,-9999,    9
 23392,257104,19630731,-9999,    9
 23392,257104,19630801,-9999,    9
 23392,257104,19630802,-9999,    9
 23392,257104,19630803,-9999,    9
 23392,257104,19630804,-9999,    9
 23392,257104,19630805,-9999,    9
 23392,257104,19630806,-9999,    9
 23392,257104,19630807,-9999,    9
 23392,257104,19630808,-9999,    9
 23392,257104,19630809,-9999,    9
 23392,257104,19630810,-9999,    9
 23392,257104,19630811,-9999,    9
 23392,257104,19630812,-9999,    9
 23392,257104,19630813,-9999,    9
 23392,257104,19630814,-9999,    9
 23392,257104,19630815,-9999,    9
 23392,257104,19630816,-9999,    9
 23392,257104,19630817,-9999,    9
 23392,257104,19630818,-9999,    9
 23392,257104,19630819,-9999,    9
 23392,257104,19630820,-9999,    9
 23392,257104,19630821,-9999,    9
 23392,257104,19630822,-9999,    9
 23392,257104,19630823,-9999,    9
 23392,257104,19630824,-9999,    9
 23392,257104,19630825,-9999,    9
 23392,257104,19630826,-9999,    9
 23392,257104,19630827,-9999,    9
 23392,257104,19630828,-9999,    9
 23392,257104,19630829,-9999,    9
 23392,257104,19630830,-9999,    9
 23392,257104,19630831,-9999,    9
 23392,257104,19630901,-9999,    9
 23392,257104,19630902,-9999,    9
 23392,257104,19630903,-9999,    9
 23392,257104,19630904,-9999,    9
 23392,257104,19630905,-9999,    9
 23392,257104,19630906,-9999,    9
 23392,257104,19630907,-9999,    9
 23392,257104,19630908,-9999,    9
 23392,257104,19630909,-9999,    9
 23392,257104,19630910,-9999,    9
 23392,257104,19630911,-9999,    9
 23392,257104,19630912,-9999,    9
 23392,257104,19630913,-9999,    9
 23392,257104,19630914,-9999,    9
 23392,257104,19630915,-9999,    9
 23392,257104,19630916,-9999,    9
 23392,257104,19630917,-9999,    9
 23392,257104,19630918,-9999,    9
 23392,257104,19630919,-9999,    9
 23392,257104,19630920,-9999,    9
 23392,257104,19630921,-9999,    9
 23392,257104,19630922,-9999,    9
 23392,257104,19630923,-9999,    9
 23392,257104,19630924,-9999,    9
 23392,257104,19630925,-9999,    9
 23392,257104,19630926,-9999,    9
 23392,257104,19630927,-9999,    9
 23392,257104,19630928,-9999,    9
 23392,257104,19630929,-9999,    9
 23392,257104,19630930,-9999,    9
 23392,257104,19631001,-9999,    9
 23392,257104,19631002,-9999,    9
 23392,257104,19631003,-9999,    9
 23392,257104,19631004,-9999,    9
 23392,257104,19631005,-9999,    9
 23392,257104,19631006,-9999,    9
 23392,257104,19631007,-9999,    9
 23392,257104,19631008,-9999,    9
 23392,257104,19631009,-9999,    9
 23392,257104,19631010,-9999,    9
 23392,257104,19631011,-9999,    9
 23392,257104,19631012,-9999,    9
 23392,257104,19631013,-9999,    9
 23392,257104,19631014,-9999,    9
 23392,257104,19631015,-9999,    9
 23392,257104,19631016,-9999,    9
 23392,257104,19631017,-9999,    9
 23392,257104,19631018,-9999,    9
 23392,257104,19631019,-9999,    9
 23392,257104,19631020,-9999,    9
 23392,257104,19631021,-9999,    9
 23392,257104,19631022,-9999,    9
 23392,257104,19631023,-9999,    9
 23392,257104,19631024,-9999,    9
 23392,257104,19631025,-9999,    9
 23392,257104,19631026,-9999,    9
 23392,257104,19631027,-9999,    9
 23392,257104,19631028,-9999,    9
 23392,257104,19631029,-9999,    9
 23392,257104,19631030,-9999,    9
 23392,257104,19631031,-9999,    9
 23392,257104,19631101,-9999,    9
 23392,257104,19631102,-9999,    9
 23392,257104,19631103,-9999,    9
 23392,257104,19631104,-9999,    9
 23392,257104,19631105,-9999,    9
 23392,257104,19631106,-9999,    9
 23392,257104,19631107,-9999,    9
 23392,257104,19631108,-9999,    9
 23392,257104,19631109,-9999,    9
 23392,257104,19631110,-9999,    9
 23392,257104,19631111,-9999,    9
 23392,257104,19631112,-9999,    9
 23392,257104,19631113,-9999,    9
 23392,257104,19631114,-9999,    9
 23392,257104,19631115,-9999,    9
 23392,257104,19631116,-9999,    9
 23392,257104,19631117,-9999,    9
 23392,257104,19631118,-9999,    9
 23392,257104,19631119,-9999,    9
 23392,257104,19631120,-9999,    9
 23392,257104,19631121,-9999,    9
 23392,257104,19631122,-9999,    9
 23392,257104,19631123,-9999,    9
 23392,257104,19631124,-9999,    9
 23392,257104,19631125,-9999,    9
 23392,257104,19631126,-9999,    9
 23392,257104,19631127,-9999,    9
 23392,257104,19631128,-9999,    9
 23392,257104,19631129,-9999,    9
 23392,257104,19631130,-9999,    9
 23392,257104,19631201,-9999,    9
 23392,257104,19631202,-9999,    9
 23392,257104,19631203,-9999,    9
 23392,257104,19631204,-9999,    9
 23392,257104,19631205,-9999,    9
 23392,257104,19631206,-9999,    9
 23392,257104,19631207,-9999,    9
 23392,257104,19631208,-9999,    9
 23392,257104,19631209,-9999,    9
 23392,257104,19631210,-9999,    9
 23392,257104,19631211,-9999,    9
 23392,257104,19631212,-9999,    9
 23392,257104,19631213,-9999,    9
 23392,257104,19631214,-9999,    9
 23392,257104,19631215,-9999,    9
 23392,257104,19631216,-9999,    9
 23392,257104,19631217,-9999,    9
 23392,257104,19631218,-9999,    9
 23392,257104,19631219,-9999,    9
 23392,257104,19631220,-9999,    9
 23392,257104,19631221,-9999,    9
 23392,257104,19631222,-9999,    9
 23392,257104,19631223,-9999,    9
 23392,257104,19631224,-9999,    9
 23392,257104,19631225,-9999,    9
 23392,257104,19631226,-9999,    9
 23392,257104,19631227,-9999,    9
 23392,257104,19631228,-9999,    9
 23392,257104,19631229,-9999,    9
 23392,257104,19631230,-9999,    9
 23392,257104,19631231,-9999,    9
 23392,257104,19640101,-9999,    9
 23392,257104,19640102,-9999,    9
 23392,257104,19640103,-9999,    9
 23392,257104,19640104,-9999,    9
 23392,257104,19640105,-9999,    9
 23392,257104,19640106,-9999,    9
 23392,257104,19640107,-9999,    9
 23392,257104,19640108,-9999,    9
 23392,257104,19640109,-9999,    9
 23392,257104,19640110,-9999,    9
 23392,257104,19640111,-9999,    9
 23392,257104,19640112,-9999,    9
 23392,257104,19640113,-9999,    9
 23392,257104,19640114,-9999,    9
 23392,257104,19640115,-9999,    9
 23392,257104,19640116,-9999,    9
 23392,257104,19640117,-9999,    9
 23392,257104,19640118,-9999,    9
 23392,257104,19640119,-9999,    9
 23392,257104,19640120,-9999,    9
 23392,257104,19640121,-9999,    9
 23392,257104,19640122,-9999,    9
 23392,257104,19640123,-9999,    9
 23392,257104,19640124,-9999,    9
 23392,257104,19640125,-9999,    9
 23392,257104,19640126,-9999,    9
 23392,257104,19640127,-9999,    9
 23392,257104,19640128,-9999,    9
 23392,257104,19640129,-9999,    9
 23392,257104,19640130,-9999,    9
 23392,257104,19640131,-9999,    9
 23392,257104,19640201,-9999,    9
 23392,257104,19640202,-9999,    9
 23392,257104,19640203,-9999,    9
 23392,257104,19640204,-9999,    9
 23392,257104,19640205,-9999,    9
 23392,257104,19640206,-9999,    9
 23392,257104,19640207,-9999,    9
 23392,257104,19640208,-9999,    9
 23392,257104,19640209,-9999,    9
 23392,257104,19640210,-9999,    9
 23392,257104,19640211,-9999,    9
 23392,257104,19640212,-9999,    9
 23392,257104,19640213,-9999,    9
 23392,257104,19640214,-9999,    9
 23392,257104,19640215,-9999,    9
 23392,257104,19640216,-9999,    9
 23392,257104,19640217,-9999,    9
 23392,257104,19640218,-9999,    9
 23392,257104,19640219,-9999,    9
 23392,257104,19640220,-9999,    9
 23392,257104,19640221,-9999,    9
 23392,257104,19640222,-9999,    9
 23392,257104,19640223,-9999,    9
 23392,257104,19640224,-9999,    9
 23392,257104,19640225,-9999,    9
 23392,257104,19640226,-9999,    9
 23392,257104,19640227,-9999,    9
 23392,257104,19640228,-9999,    9
 23392,257104,19640229,-9999,    9
 23392,257104,19640301,-9999,    9
 23392,257104,19640302,-9999,    9
 23392,257104,19640303,-9999,    9
 23392,257104,19640304,-9999,    9
 23392,257104,19640305,-9999,    9
 23392,257104,19640306,-9999,    9
 23392,257104,19640307,-9999,    9
 23392,257104,19640308,-9999,    9
 23392,257104,19640309,-9999,    9
 23392,257104,19640310,-9999,    9
 23392,257104,19640311,-9999,    9
 23392,257104,19640312,-9999,    9
 23392,257104,19640313,-9999,    9
 23392,257104,19640314,-9999,    9
 23392,257104,19640315,-9999,    9
 23392,257104,19640316,-9999,    9
 23392,257104,19640317,-9999,    9
 23392,257104,19640318,-9999,    9
 23392,257104,19640319,-9999,    9
 23392,257104,19640320,-9999,    9
 23392,257104,19640321,-9999,    9
 23392,257104,19640322,-9999,    9
 23392,257104,19640323,-9999,    9
 23392,257104,19640324,-9999,    9
 23392,257104,19640325,-9999,    9
 23392,257104,19640326,-9999,    9
 23392,257104,19640327,-9999,    9
 23392,257104,19640328,-9999,    9
 23392,257104,19640329,-9999,    9
 23392,257104,19640330,-9999,    9
 23392,257104,19640331,-9999,    9
 23392,257104,19640401,-9999,    9
 23392,257104,19640402,-9999,    9
 23392,257104,19640403,-9999,    9
 23392,257104,19640404,-9999,    9
 23392,257104,19640405,-9999,    9
 23392,257104,19640406,-9999,    9
 23392,257104,19640407,-9999,    9
 23392,257104,19640408,-9999,    9
 23392,257104,19640409,-9999,    9
 23392,257104,19640410,-9999,    9
 23392,257104,19640411,-9999,    9
 23392,257104,19640412,-9999,    9
 23392,257104,19640413,-9999,    9
 23392,257104,19640414,-9999,    9
 23392,257104,19640415,-9999,    9
 23392,257104,19640416,-9999,    9
 23392,257104,19640417,-9999,    9
 23392,257104,19640418,-9999,    9
 23392,257104,19640419,-9999,    9
 23392,257104,19640420,-9999,    9
 23392,257104,19640421,-9999,    9
 23392,257104,19640422,-9999,    9
 23392,257104,19640423,-9999,    9
 23392,257104,19640424,-9999,    9
 23392,257104,19640425,-9999,    9
 23392,257104,19640426,-9999,    9
 23392,257104,19640427,-9999,    9
 23392,257104,19640428,-9999,    9
 23392,257104,19640429,-9999,    9
 23392,257104,19640430,-9999,    9
 23392,257104,19640501,-9999,    9
 23392,257104,19640502,-9999,    9
 23392,257104,19640503,-9999,    9
 23392,257104,19640504,-9999,    9
 23392,257104,19640505,-9999,    9
 23392,257104,19640506,-9999,    9
 23392,257104,19640507,-9999,    9
 23392,257104,19640508,-9999,    9
 23392,257104,19640509,-9999,    9
 23392,257104,19640510,-9999,    9
 23392,257104,19640511,-9999,    9
 23392,257104,19640512,-9999,    9
 23392,257104,19640513,-9999,    9
 23392,257104,19640514,-9999,    9
 23392,257104,19640515,-9999,    9
 23392,257104,19640516,-9999,    9
 23392,257104,19640517,-9999,    9
 23392,257104,19640518,-9999,    9
 23392,257104,19640519,-9999,    9
 23392,257104,19640520,-9999,    9
 23392,257104,19640521,-9999,    9
 23392,257104,19640522,-9999,    9
 23392,257104,19640523,-9999,    9
 23392,257104,19640524,-9999,    9
 23392,257104,19640525,-9999,    9
 23392,257104,19640526,-9999,    9
 23392,257104,19640527,-9999,    9
 23392,257104,19640528,-9999,    9
 23392,257104,19640529,-9999,    9
 23392,257104,19640530,-9999,    9
 23392,257104,19640531,-9999,    9
 23392,257104,19640601,-9999,    9
 23392,257104,19640602,-9999,    9
 23392,257104,19640603,-9999,    9
 23392,257104,19640604,-9999,    9
 23392,257104,19640605,-9999,    9
 23392,257104,19640606,-9999,    9
 23392,257104,19640607,-9999,    9
 23392,257104,19640608,-9999,    9
 23392,257104,19640609,-9999,    9
 23392,257104,19640610,-9999,    9
 23392,257104,19640611,-9999,    9
 23392,257104,19640612,-9999,    9
 23392,257104,19640613,-9999,    9
 23392,257104,19640614,-9999,    9
 23392,257104,19640615,-9999,    9
 23392,257104,19640616,-9999,    9
 23392,257104,19640617,-9999,    9
 23392,257104,19640618,-9999,    9
 23392,257104,19640619,-9999,    9
 23392,257104,19640620,-9999,    9
 23392,257104,19640621,-9999,    9
 23392,257104,19640622,-9999,    9
 23392,257104,19640623,-9999,    9
 23392,257104,19640624,-9999,    9
 23392,257104,19640625,-9999,    9
 23392,257104,19640626,-9999,    9
 23392,257104,19640627,-9999,    9
 23392,257104,19640628,-9999,    9
 23392,257104,19640629,-9999,    9
 23392,257104,19640630,-9999,    9
 23392,257104,19640701,-9999,    9
 23392,257104,19640702,-9999,    9
 23392,257104,19640703,-9999,    9
 23392,257104,19640704,-9999,    9
 23392,257104,19640705,-9999,    9
 23392,257104,19640706,-9999,    9
 23392,257104,19640707,-9999,    9
 23392,257104,19640708,-9999,    9
 23392,257104,19640709,-9999,    9
 23392,257104,19640710,-9999,    9
 23392,257104,19640711,-9999,    9
 23392,257104,19640712,-9999,    9
 23392,257104,19640713,-9999,    9
 23392,257104,19640714,-9999,    9
 23392,257104,19640715,-9999,    9
 23392,257104,19640716,-9999,    9
 23392,257104,19640717,-9999,    9
 23392,257104,19640718,-9999,    9
 23392,257104,19640719,-9999,    9
 23392,257104,19640720,-9999,    9
 23392,257104,19640721,-9999,    9
 23392,257104,19640722,-9999,    9
 23392,257104,19640723,-9999,    9
 23392,257104,19640724,-9999,    9
 23392,257104,19640725,-9999,    9
 23392,257104,19640726,-9999,    9
 23392,257104,19640727,-9999,    9
 23392,257104,19640728,-9999,    9
 23392,257104,19640729,-9999,    9
 23392,257104,19640730,-9999,    9
 23392,257104,19640731,-9999,    9
 23392,257104,19640801,-9999,    9
 23392,257104,19640802,-9999,    9
 23392,257104,19640803,-9999,    9
 23392,257104,19640804,-9999,    9
 23392,257104,19640805,-9999,    9
 23392,257104,19640806,-9999,    9
 23392,257104,19640807,-9999,    9
 23392,257104,19640808,-9999,    9
 23392,257104,19640809,-9999,    9
 23392,257104,19640810,-9999,    9
 23392,257104,19640811,-9999,    9
 23392,257104,19640812,-9999,    9
 23392,257104,19640813,-9999,    9
 23392,257104,19640814,-9999,    9
 23392,257104,19640815,-9999,    9
 23392,257104,19640816,-9999,    9
 23392,257104,19640817,-9999,    9
 23392,257104,19640818,-9999,    9
 23392,257104,19640819,-9999,    9
 23392,257104,19640820,-9999,    9
 23392,257104,19640821,-9999,    9
 23392,257104,19640822,-9999,    9
 23392,257104,19640823,-9999,    9
 23392,257104,19640824,-9999,    9
 23392,257104,19640825,-9999,    9
 23392,257104,19640826,-9999,    9
 23392,257104,19640827,-9999,    9
 23392,257104,19640828,-9999,    9
 23392,257104,19640829,-9999,    9
 23392,257104,19640830,-9999,    9
 23392,257104,19640831,-9999,    9
 23392,257104,19640901,-9999,    9
 23392,257104,19640902,-9999,    9
 23392,257104,19640903,-9999,    9
 23392,257104,19640904,-9999,    9
 23392,257104,19640905,-9999,    9
